Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150313,福岡,1,1,4,4744,伊藤玲奈,12,147,6.82,4,0.14,108.6,予選,1800,晴,南,3,3,まくり
20150313,福岡,1,2,1,4224,大橋栄里佳,33,125,6.64,1,0.17,109.2,予選,1800,晴,南,3,3,まくり
20150313,福岡,1,3,2,4599,坂口愛,22,108,6.74,2,0.17,112.8,予選,1800,晴,南,3,3,まくり
20150313,福岡,1,4,3,4621,坂田麻衣,67,138,6.81,3,0.23,113.7,予選,1800,晴,南,3,3,まくり
20150313,福岡,1,5,6,4830,勝又桜,43,107,6.75,6,0.18,NaN,予選,1800,晴,南,3,3,まくり
20150313,福岡,1,6,5,4775,千葉真弥,16,126,6.80,5,0.16,NaN,予選,1800,晴,南,3,3,まくり
20150313,福岡,2,1,3,4590,渡邉優美,30,169,6.78,3,0.11,108.8,予選,1800,晴,南,3,3,差し
20150313,福岡,2,2,6,4399,松本晶恵,46,109,6.68,5,0.19,110.3,予選,1800,晴,南,3,3,差し
20150313,福岡,2,3,5,4738,清埜翔子,41,113,6.76,6,0.17,112.0,予選,1800,晴,南,3,3,差し
20150313,福岡,2,4,1,4525,真子奈津実,17,171,6.72,1,0.16,112.6,予選,1800,晴,南,3,3,差し
20150313,福岡,2,5,2,4589,塩崎桐加,63,122,6.73,2,0.12,NaN,予選,1800,晴,南,3,3,差し
20150313,福岡,2,6,4,4773,中川りな,39,110,6.75,4,0.16,NaN,予選,1800,晴,南,3,3,差し
20150313,福岡,3,1,2,4304,藤崎小百合,68,120,6.76,2,0.24,108.4,予選,1800,晴,南,3,3,差し
20150313,福岡,3,2,1,4014,片岡恵里,51,123,6.70,1,0.24,110.4,予選,1800,晴,南,3,3,差し
20150313,福岡,3,3,4,4183,宇野弥生,62,114,6.74,4,0.24,113.2,予選,1800,晴,南,3,3,差し
20150313,福岡,3,4,3,4733,赤井睦,14,142,6.72,3,0.24,114.7,予選,1800,晴,南,3,3,差し
20150313,福岡,3,5,5,4783,津田詳子,66,131,6.75,5,0.35,NaN,予選,1800,晴,南,3,3,差し
20150313,福岡,3,6,6,4408,仁科さやか,56,140,6.78,6,0.39,NaN,予選,1800,晴,南,3,3,差し
20150313,福岡,4,1,1,4349,犬童千秋,28,124,6.71,1,0.24,108.4,予選,1800,晴,南東,1,1,逃げ
