Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150302,唐津,1,1,1,3679,飯島昌弘,30,83,6.71,1,0.15,107.1,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,1,2,2,3234,金森史吉,62,61,6.71,3,0.21,108.5,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,1,3,5,2997,池上正浩,12,32,6.81,2,0.19,110.9,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,1,4,3,3829,落合純,47,87,6.80,4,0.15,111.7,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,1,5,4,3095,岩津英人,44,52,6.78,5,0.18,111.7,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,1,6,6,4768,田代元気,41,88,6.79,6,0.13,112.9,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,2,1,1,4134,杉山貴博,37,90,6.83,1,0.11,106.4,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,2,2,3,3989,熊本英一,25,68,6.84,3,0.16,108.5,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,2,3,4,4661,中島昂章,50,73,6.79,4,0.11,112.2,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,2,4,6,3669,大屋賢司,27,31,6.78,5,0.17,112.8,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,2,5,2,4460,後藤翔之,28,84,6.77,2,0.15,113.6,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,2,NaN,5,4820,上野励,56,45,6.62,6,0.08,NaN,一般戦,1800,晴,無風,0,0,逃げ
20150302,唐津,3,1,3,4320,峰竜太,33,56,6.71,2,0.17,107.9,一般戦,1800,晴,北東,3,3,まくり
20150302,唐津,3,2,1,4105,松下直也,26,76,6.75,1,0.32,108.4,一般戦,1800,晴,北東,3,3,まくり
20150302,唐津,3,3,2,3594,塚原武之,16,85,6.87,3,0.08,111.5,一般戦,1800,晴,北東,3,3,まくり
20150302,唐津,3,4,5,3953,志道吉和,29,41,6.77,5,0.17,112.1,一般戦,1800,晴,北東,3,3,まくり
20150302,唐津,3,5,4,4315,山崎昂介,11,80,6.78,4,0.14,112.6,一般戦,1800,晴,北東,3,3,まくり
20150302,唐津,3,6,6,4755,山田貴愛,46,47,6.70,6,0.21,114.3,一般戦,1800,晴,北東,3,3,まくり
20150302,唐津,4,1,1,4128,川口貴久,59,65,6.85,1,0.04,108.2,一般戦,1800,晴,北,2,2,逃げ
20150302,唐津,4,2,6,4362,土屋智則,20,36,6.85,2,0.09,108.8,一般戦,1800,晴,北,2,2,逃げ
20150302,唐津,4,3,3,4376,藤田靖弘,54,78,6.73,4,0.17,110.3,一般戦,1800,晴,北,2,2,逃げ
20150302,唐津,4,4,4,3166,谷田昭利,23,55,6.82,5,0.15,111.5,一般戦,1800,晴,北,2,2,逃げ
20150302,唐津,4,5,2,3796,長野道臣,19,60,6.74,3,0.35,111.5,一般戦,1800,晴,北,2,2,逃げ
20150302,唐津,4,6,5,4698,高山隆成,35,39,6.69,6,0.20,114.5,一般戦,1800,晴,北,2,2,逃げ
20150302,唐津,5,1,1,3986,沖島広和,36,75,6.79,1,0.10,107.5,一般戦,1800,晴,北,3,3,逃げ
20150302,唐津,5,2,6,3056,松野京吾,40,63,6.75,2,0.15,109.0,一般戦,1800,晴,北,3,3,逃げ
20150302,唐津,5,3,2,3471,赤峰和也,39,70,6.75,3,0.19,110.2,一般戦,1800,晴,北,3,3,逃げ
20150302,唐津,5,4,5,2878,富山弘幸,68,54,6.78,6,0.29,110.8,一般戦,1800,晴,北,3,3,逃げ
20150302,唐津,5,5,3,3095,岩津英人,44,52,6.79,4,0.14,112.6,一般戦,1800,晴,北,3,3,逃げ
20150302,唐津,5,6,4,4757,山田祐也,64,62,6.73,5,0.16,116.1,一般戦,1800,晴,北,3,3,逃げ
20150302,唐津,6,1,2,3989,熊本英一,25,68,6.73,2,0.18,108.2,一般戦,1800,晴,北,3,3,差し
20150302,唐津,6,2,1,3234,金森史吉,62,61,6.80,1,0.14,109.0,一般戦,1800,晴,北,3,3,差し
20150302,唐津,6,3,3,3963,原田秀弥,13,53,6.84,3,0.19,109.9,一般戦,1800,晴,北,3,3,差し
20150302,唐津,6,4,4,4134,杉山貴博,37,90,6.79,4,0.15,110.6,一般戦,1800,晴,北,3,3,差し
20150302,唐津,6,5,5,4768,田代元気,41,88,6.78,6,0.10,111.5,一般戦,1800,晴,北,3,3,差し
20150302,唐津,6,6,6,4177,萬正嗣,21,86,6.88,5,0.13,114.4,一般戦,1800,晴,北,3,3,差し
20150302,唐津,7,1,2,4315,山崎昂介,11,80,6.78,2,0.08,108.1,一般戦,1800,晴,北,4,3,差し
20150302,唐津,7,2,1,3594,塚原武之,16,85,6.80,1,0.07,110.5,一般戦,1800,晴,北,4,3,差し
