Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160125,大村,1,1,5,3010,大嶋一也,27,59,6.78,1,0.10,107.5,一般戦,1800,曇り,北,3,2,逃げ
20160125,大村,1,2,1,3503,堂原洋史,51,22,6.74,2,0.18,110.1,一般戦,1800,曇り,北,3,2,逃げ
20160125,大村,1,3,2,4695,尾崎雄二,56,11,6.76,3,0.17,110.9,一般戦,1800,曇り,北,3,2,逃げ
20160125,大村,1,4,3,4743,木村仁紀,67,18,6.85,4,0.25,112.1,一般戦,1800,曇り,北,3,2,逃げ
20160125,大村,1,5,4,4732,堀本和也,48,74,6.88,5,0.23,NaN,一般戦,1800,曇り,北,3,2,逃げ
20160125,大村,1,6,6,4798,浜先真範,44,17,6.76,6,0.26,NaN,一般戦,1800,曇り,北,3,2,逃げ
20160125,大村,2,1,1,4715,村上遼,52,44,6.74,1,0.15,108.8,予選,1800,雪,北,3,2,逃げ
20160125,大村,2,2,4,4855,江頭賢太,26,30,6.75,4,0.14,110.3,予選,1800,雪,北,3,2,逃げ
20160125,大村,2,3,3,3655,本橋克洋,17,63,6.85,3,0.21,111.3,予選,1800,雪,北,3,2,逃げ
20160125,大村,2,4,2,4594,谷川祐一,46,19,6.86,2,0.25,113.2,予選,1800,雪,北,3,2,逃げ
20160125,大村,2,5,6,3309,大塚信行,24,29,6.82,6,0.22,NaN,予選,1800,雪,北,3,2,逃げ
20160125,大村,2,6,5,3575,田野邊秀樹,25,34,6.80,5,0.18,NaN,予選,1800,雪,北,3,2,逃げ
20160125,大村,3,1,1,4396,大田直弥,36,58,6.86,1,0.17,108.3,予選,1800,雪,北,3,2,逃げ
20160125,大村,3,2,2,4469,土山卓也,22,57,6.85,2,0.13,110.7,予選,1800,雪,北,3,2,逃げ
20160125,大村,3,3,6,4427,秦英悟,41,69,6.83,5,0.12,111.9,予選,1800,雪,北,3,2,逃げ
20160125,大村,3,4,4,4409,坂元浩仁,73,39,6.83,4,0.14,112.0,予選,1800,雪,北,3,2,逃げ
20160125,大村,3,5,3,3614,谷勝幸,35,21,6.81,3,0.25,NaN,予選,1800,雪,北,3,2,逃げ
20160125,大村,3,6,5,4892,柴田直哉,65,56,6.81,6,0.11,NaN,予選,1800,雪,北,3,2,逃げ
20160125,大村,4,1,6,3339,泉具巳,53,16,6.72,4,0.14,108.2,予選,1800,雪,北,4,3,まくり
20160125,大村,4,2,3,4553,坪口竜也,33,55,6.74,3,0.23,110.1,予選,1800,雪,北,4,3,まくり
20160125,大村,4,3,2,3476,中村稔宏,31,26,6.79,2,0.22,112.3,予選,1800,雪,北,4,3,まくり
20160125,大村,4,4,4,4623,中北将史,11,53,6.73,5,0.23,112.9,予選,1800,雪,北,4,3,まくり
20160125,大村,4,5,5,4602,三上泰教,18,12,6.82,6,0.27,NaN,予選,1800,雪,北,4,3,まくり
20160125,大村,4,6,1,3589,西村勝,39,32,6.79,1,0.39,NaN,予選,1800,雪,北,4,3,まくり
20160125,大村,5,1,1,3712,淺香文武,69,50,6.75,1,0.18,108.6,予選,1800,雪,北西,4,3,抜き
20160125,大村,5,2,3,3680,森林太,62,64,6.78,3,0.32,110.2,予選,1800,雪,北西,4,3,抜き
20160125,大村,5,3,6,4608,荒井翔伍,14,24,6.79,6,0.28,110.6,予選,1800,雪,北西,4,3,抜き
20160125,大村,5,4,5,3703,鳥飼眞,16,33,6.79,5,0.24,111.0,予選,1800,雪,北西,4,3,抜き
20160125,大村,5,5,2,3065,増田弘喜,34,31,6.72,2,0.26,NaN,予選,1800,雪,北西,4,3,抜き
20160125,大村,5,6,4,4439,近藤友宝,71,66,6.73,4,0.31,NaN,予選,1800,雪,北西,4,3,抜き
20160125,大村,6,1,1,3591,後藤孝義,68,25,6.80,1,0.02,108.2,予選,1800,曇り,西,2,1,逃げ
20160125,大村,6,2,3,4581,吉村誠,57,68,6.77,3,0.14,109.7,予選,1800,曇り,西,2,1,逃げ
20160125,大村,6,3,4,4594,谷川祐一,46,19,6.90,4,0.05,110.9,予選,1800,曇り,西,2,1,逃げ
20160125,大村,6,4,6,3555,野添貴裕,66,37,6.85,6,0.12,112.9,予選,1800,曇り,西,2,1,逃げ
20160125,大村,6,5,5,4458,抹香雄三,50,61,6.85,5,0.11,NaN,予選,1800,曇り,西,2,1,逃げ
20160125,大村,6,6,2,3762,豊田光紀,30,48,6.86,2,0.05,NaN,予選,1800,曇り,西,2,1,逃げ
20160125,大村,7,1,2,3414,加瀬智宏,70,65,6.74,2,0.21,108.5,予選,1800,雪,北西,3,2,差し
20160125,大村,7,2,1,3614,谷勝幸,35,21,6.75,1,0.15,109.8,予選,1800,雪,北西,3,2,差し
20160125,大村,7,3,3,3339,泉具巳,53,16,6.78,3,0.23,110.6,予選,1800,雪,北西,3,2,差し
20160125,大村,7,4,6,3661,柳瀬興志,28,23,6.80,4,0.28,111.4,予選,1800,雪,北西,3,2,差し
20160125,大村,7,5,4,4695,尾崎雄二,56,11,6.77,5,0.14,NaN,予選,1800,雪,北西,3,2,差し
20160125,大村,7,6,5,4855,江頭賢太,26,30,6.78,6,0.22,NaN,予選,1800,雪,北西,3,2,差し
20160125,大村,8,1,1,3655,本橋克洋,17,63,6.83,1,0.11,109.1,予選,1800,曇り,北,2,1,逃げ
20160125,大村,8,2,6,3331,新美恵一,12,70,6.71,3,0.06,111.0,予選,1800,曇り,北,2,1,逃げ
20160125,大村,8,3,3,4396,大田直弥,36,58,6.75,4,0.09,111.3,予選,1800,曇り,北,2,1,逃げ
20160125,大村,8,4,4,3503,堂原洋史,51,22,6.81,5,0.06,113.0,予選,1800,曇り,北,2,1,逃げ
20160125,大村,8,5,2,4439,近藤友宝,71,66,6.68,2,0.07,NaN,予選,1800,曇り,北,2,1,逃げ
20160125,大村,8,6,5,4899,占部一真,21,54,6.75,6,0.10,NaN,予選,1800,曇り,北,2,1,逃げ
20160125,大村,9,1,1,4522,古澤光紀,40,15,6.73,1,0.07,107.3,予選,1800,雪,北,2,1,逃げ
20160125,大村,9,2,2,3691,加藤知弘,58,75,6.74,2,0.17,109.7,予選,1800,雪,北,2,1,逃げ
20160125,大村,9,3,4,4602,三上泰教,18,12,6.80,4,0.19,111.7,予選,1800,雪,北,2,1,逃げ
20160125,大村,9,4,3,4732,堀本和也,48,74,6.91,3,0.15,112.1,予選,1800,雪,北,2,1,逃げ
20160125,大村,9,5,5,3680,森林太,62,64,6.74,5,0.18,NaN,予選,1800,雪,北,2,1,逃げ
20160125,大村,9,6,6,4892,柴田直哉,65,56,6.78,6,0.17,NaN,予選,1800,雪,北,2,1,逃げ
20160125,大村,10,1,3,4427,秦英悟,41,69,6.72,3,0.15,107.2,一般戦,1800,雪,北,2,1,まくり差し
20160125,大村,10,2,2,3591,後藤孝義,68,25,6.71,2,0.18,108.9,一般戦,1800,雪,北,2,1,まくり差し
20160125,大村,10,3,1,3414,加瀬智宏,70,65,6.71,1,0.14,109.3,一般戦,1800,雪,北,2,1,まくり差し
20160125,大村,10,4,6,3703,鳥飼眞,16,33,6.72,5,0.16,111.0,一般戦,1800,雪,北,2,1,まくり差し
20160125,大村,10,5,5,4553,坪口竜也,33,55,6.69,4,0.14,NaN,一般戦,1800,雪,北,2,1,まくり差し
20160125,大村,10,6,4,4743,木村仁紀,67,18,6.75,6,0.15,NaN,一般戦,1800,雪,北,2,1,まくり差し
20160125,大村,11,1,2,4715,村上遼,52,44,6.81,2,0.07,106.8,一般戦,1800,雪,北東,2,1,抜き
20160125,大村,11,2,1,3690,河合三弘,63,60,6.84,1,0.04,108.5,一般戦,1800,雪,北東,2,1,抜き
20160125,大村,11,3,5,3661,柳瀬興志,28,23,6.70,5,0.16,110.7,一般戦,1800,雪,北東,2,1,抜き
20160125,大村,11,4,4,4581,吉村誠,57,68,6.81,4,0.15,112.5,一般戦,1800,雪,北東,2,1,抜き
20160125,大村,11,5,6,4512,高野哲史,47,47,6.74,6,0.09,NaN,一般戦,1800,雪,北東,2,1,抜き
20160125,大村,11,6,3,4608,荒井翔伍,14,24,6.77,3,0.05,NaN,一般戦,1800,雪,北東,2,1,抜き
20160125,大村,12,1,4,3555,野添貴裕,66,37,6.81,4,0.10,108.0,一般戦,1800,雪,北東,1,1,まくり差し
20160125,大村,12,2,6,3010,大嶋一也,27,59,6.84,2,0.06,109.4,一般戦,1800,雪,北東,1,1,まくり差し
20160125,大村,12,3,5,3331,新美恵一,12,70,6.84,5,0.14,110.1,一般戦,1800,雪,北東,1,1,まくり差し
20160125,大村,12,4,2,3712,淺香文武,69,50,6.76,3,0.06,110.6,一般戦,1800,雪,北東,1,1,まくり差し
20160125,大村,12,5,3,3589,西村勝,39,32,6.88,6,0.17,NaN,一般戦,1800,雪,北東,1,1,まくり差し
20160125,大村,12,6,1,4409,坂元浩仁,73,39,6.82,1,0.10,NaN,一般戦,1800,雪,北東,1,1,まくり差し
20160125,芦屋,1,1,1,3966,作間章,33,15,6.78,1,0.34,108.7,予選,1800,雪,西,5,5,抜き
20160125,芦屋,1,2,4,4224,大橋栄里佳,18,33,6.84,4,0.26,109.0,予選,1800,雪,西,5,5,抜き
20160125,芦屋,1,3,6,4831,羽野直也,35,26,6.79,6,0.41,111.1,予選,1800,雪,西,5,5,抜き
20160125,芦屋,1,4,2,4343,村岡賢,16,29,6.80,2,0.34,113.8,予選,1800,雪,西,5,5,抜き
20160125,芦屋,1,5,3,4284,山本良一,42,73,6.80,3,0.35,NaN,予選,1800,雪,西,5,5,抜き
20160125,芦屋,1,6,5,3224,栗山繁洋,96,7,6.90,5,0.23,NaN,予選,1800,雪,西,5,5,抜き
20160125,芦屋,2,1,1,4086,寺本重宣,40,27,6.79,1,0.05,108.6,予選,1800,雪,西,6,6,逃げ
20160125,芦屋,2,2,3,4257,古川健,29,50,6.78,3,0.05,110.8,予選,1800,雪,西,6,6,逃げ
20160125,芦屋,2,3,4,3529,松本勝也,60,23,6.76,4,0.12,111.6,予選,1800,雪,西,6,6,逃げ
20160125,芦屋,2,4,2,4200,早川尚人,56,71,6.82,2,0.08,112.9,予選,1800,雪,西,6,6,逃げ
20160125,芦屋,2,5,6,4767,米井里実,58,74,6.75,6,0.06,NaN,予選,1800,雪,西,6,6,逃げ
20160125,芦屋,2,6,5,4082,濱崎誠,14,62,6.90,5,0.11,NaN,予選,1800,雪,西,6,6,逃げ
20160125,芦屋,3,1,1,3522,長溝一生,32,61,6.75,1,0.21,109.1,予選,1800,雪,西,4,4,逃げ
20160125,芦屋,3,2,3,4256,渡辺浩司,17,38,6.84,3,0.18,109.5,予選,1800,雪,西,4,4,逃げ
20160125,芦屋,3,3,6,4031,飯島誠,46,22,6.88,6,0.21,111.6,予選,1800,雪,西,4,4,逃げ
20160125,芦屋,3,4,2,4738,清埜翔子,39,46,6.86,2,0.31,112.9,予選,1800,雪,西,4,4,逃げ
20160125,芦屋,3,5,4,4037,別府正幸,21,75,6.94,4,0.27,NaN,予選,1800,雪,西,4,4,逃げ
20160125,芦屋,3,6,5,3470,新田芳美,10,20,6.91,5,0.25,NaN,予選,1800,雪,西,4,4,逃げ
20160125,芦屋,4,1,1,3956,横澤剛治,20,32,6.84,1,0.16,108.0,予選,1800,晴,南西,3,3,逃げ
20160125,芦屋,4,2,4,4133,高橋正男,71,7,6.86,4,0.21,110.4,予選,1800,晴,南西,3,3,逃げ
20160125,芦屋,4,3,6,4641,磯村匠,62,56,6.76,6,0.21,112.2,予選,1800,晴,南西,3,3,逃げ
20160125,芦屋,4,4,2,3880,浅見宗孝,57,70,6.90,2,0.17,113.6,予選,1800,晴,南西,3,3,逃げ
20160125,芦屋,4,5,3,3407,道見数成,22,16,6.87,3,0.09,NaN,予選,1800,晴,南西,3,3,逃げ
20160125,芦屋,4,6,5,4219,本岡勝利,37,49,6.83,5,0.22,NaN,予選,1800,晴,南西,3,3,逃げ
20160125,芦屋,5,1,2,3612,馬袋義則,43,12,6.86,2,0.11,108.4,予選,1800,曇り,南西,3,3,差し
20160125,芦屋,5,2,1,4100,松田隆司,64,58,6.87,1,0.13,108.8,予選,1800,曇り,南西,3,3,差し
20160125,芦屋,5,3,5,4284,山本良一,42,73,6.81,5,0.20,110.3,予選,1800,曇り,南西,3,3,差し
20160125,芦屋,5,4,4,3796,長野道臣,30,13,6.83,4,0.20,111.6,予選,1800,曇り,南西,3,3,差し
20160125,芦屋,5,5,6,3565,坂本徳克,65,45,6.80,6,0.18,NaN,予選,1800,曇り,南西,3,3,差し
20160125,芦屋,5,6,3,4343,村岡賢,16,29,6.76,3,0.13,NaN,予選,1800,曇り,南西,3,3,差し
20160125,芦屋,6,1,1,4257,古川健,29,50,6.71,1,0.08,108.0,予選,1800,曇り,西,5,5,逃げ
20160125,芦屋,6,2,3,3611,岩崎芳美,26,9,6.88,3,0.06,109.3,予選,1800,曇り,西,5,5,逃げ
20160125,芦屋,6,3,6,3711,江本真治,12,24,6.83,6,0.06,111.4,予選,1800,曇り,西,5,5,逃げ
20160125,芦屋,6,4,5,3687,花田和明,63,51,6.75,5,0.04,112.8,予選,1800,曇り,西,5,5,逃げ
20160125,芦屋,6,5,4,4289,落合直子,59,19,6.75,4,0.04,NaN,予選,1800,曇り,西,5,5,逃げ
20160125,芦屋,6,6,2,3493,小島幸弘,13,11,6.80,2,0.06,NaN,予選,1800,曇り,西,5,5,逃げ
20160125,芦屋,7,1,1,4037,別府正幸,21,75,6.90,1,0.16,109.1,予選,1800,雪,北西,6,6,抜き
20160125,芦屋,7,2,3,4082,濱崎誠,14,62,7.03,3,0.16,110.8,予選,1800,雪,北西,6,6,抜き
20160125,芦屋,7,3,4,4831,羽野直也,35,26,6.86,4,0.15,111.7,予選,1800,雪,北西,6,6,抜き
20160125,芦屋,7,4,2,4380,鈴木峻佑,24,55,6.86,2,0.16,112.1,予選,1800,雪,北西,6,6,抜き
20160125,芦屋,7,5,5,4680,後藤美翼,34,0,6.91,5,0.13,NaN,予選,1800,雪,北西,6,6,抜き
20160125,芦屋,7,6,6,4900,中田夕貴,34,39,6.84,6,0.22,NaN,予選,1800,雪,北西,6,6,抜き
20160125,芦屋,8,1,2,4367,山口修路,45,2,6.75,2,0.13,108.4,予選,1800,雪,西,6,6,差し
20160125,芦屋,8,2,1,3813,佐藤大介,38,41,6.92,1,0.14,111.7,予選,1800,雪,西,6,6,差し
20160125,芦屋,8,3,3,3951,石川吉鎬,52,35,6.80,3,0.13,112.9,予選,1800,雪,西,6,6,差し
20160125,芦屋,8,4,6,4158,木場雄二郎,36,47,6.90,6,0.17,113.6,予選,1800,雪,西,6,6,差し
20160125,芦屋,8,5,5,4767,米井里実,58,74,6.77,5,0.09,NaN,予選,1800,雪,西,6,6,差し
20160125,芦屋,8,6,4,3224,栗山繁洋,96,7,6.91,4,0.13,NaN,予選,1800,雪,西,6,6,差し
20160125,芦屋,9,1,6,4256,渡辺浩司,17,38,6.87,6,0.08,108.8,予選,1800,雪,北西,6,6,差し
20160125,芦屋,9,2,2,4086,寺本重宣,40,27,6.83,2,0.11,109.9,予選,1800,雪,北西,6,6,差し
20160125,芦屋,9,3,1,3796,長野道臣,30,13,6.86,1,0.17,111.8,予選,1800,雪,北西,6,6,差し
