Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151208,唐津,1,1,3,3703,鳥飼眞,54,68,6.74,3,0.22,110.2,予選,1800,雨,西,2,2,まくり
20151208,唐津,1,2,4,4249,曾根孝仁,25,85,6.72,4,0.14,110.8,予選,1800,雨,西,2,2,まくり
20151208,唐津,1,3,1,4356,長岡良也,56,35,6.78,1,0.21,112.4,予選,1800,雨,西,2,2,まくり
20151208,唐津,1,4,2,3922,菅沼佳昭,57,59,6.66,2,0.27,114.1,予選,1800,雨,西,2,2,まくり
20151208,唐津,1,5,6,4846,佐藤駿介,53,42,6.73,6,0.21,115.9,予選,1800,雨,西,2,2,まくり
20151208,唐津,1,6,5,3658,阪本聖秀,50,40,6.74,5,0.18,116.0,予選,1800,雨,西,2,2,まくり
20151208,唐津,2,1,2,3771,折下寛法,12,33,6.82,2,0.16,109.1,予選,1800,雨,無風,0,0,抜き
20151208,唐津,2,2,1,3546,中里昌志,41,81,6.78,1,0.22,110.6,予選,1800,雨,無風,0,0,抜き
20151208,唐津,2,3,4,3617,竹田広樹,62,48,6.73,4,0.17,111.1,予選,1800,雨,無風,0,0,抜き
20151208,唐津,2,4,6,4253,西川真人,66,46,6.87,5,0.13,113.2,予選,1800,雨,無風,0,0,抜き
20151208,唐津,2,5,3,3397,沖本健二,26,47,6.90,3,0.21,114.7,予選,1800,雨,無風,0,0,抜き
20151208,唐津,2,6,5,4698,高山隆成,43,56,6.77,6,0.15,116.4,予選,1800,雨,無風,0,0,抜き
20151208,唐津,3,1,3,4102,益田啓司,15,67,6.70,3,0.15,108.5,予選,1800,晴,西,2,2,まくり
20151208,唐津,3,2,4,3433,諏訪忠宏,29,51,6.86,4,0.13,110.1,予選,1800,晴,西,2,2,まくり
20151208,唐津,3,3,1,4199,北川潤二,21,70,6.74,1,0.17,111.8,予選,1800,晴,西,2,2,まくり
20151208,唐津,3,4,2,3294,野中義生,30,86,6.82,2,0.16,112.0,予選,1800,晴,西,2,2,まくり
20151208,唐津,3,5,6,3729,松田英数,35,43,6.84,6,0.19,113.5,予選,1800,晴,西,2,2,まくり
20151208,唐津,3,6,5,4727,安部慎一,59,65,6.84,5,0.11,114.8,予選,1800,晴,西,2,2,まくり
20151208,唐津,4,1,1,3809,吉田光,68,77,6.83,1,0.19,109.4,予選,1800,晴,西,2,2,逃げ
20151208,唐津,4,2,2,4204,柴田大輔,16,50,6.79,2,0.21,110.4,予選,1800,晴,西,2,2,逃げ
20151208,唐津,4,3,3,3968,茶谷信次,31,34,6.84,4,0.26,111.5,予選,1800,晴,西,2,2,逃げ
20151208,唐津,4,4,5,4777,五十嵐一聡,65,71,6.83,5,0.27,112.3,予選,1800,晴,西,2,2,逃げ
20151208,唐津,4,5,4,3882,新田智彰,51,62,6.87,3,0.25,113.3,予選,1800,晴,西,2,2,逃げ
20151208,唐津,4,6,6,3865,関道,52,58,6.88,6,0.27,115.3,予選,1800,晴,西,2,2,逃げ
20151208,唐津,5,1,2,4570,前田聖文,38,32,6.80,2,0.11,109.4,予選,1800,晴,南西,2,2,差し
20151208,唐津,5,2,4,3630,黒田誠司,42,39,6.83,4,0.10,111.2,予選,1800,晴,南西,2,2,差し
20151208,唐津,5,3,1,3796,長野道臣,69,84,6.76,1,0.22,111.7,予選,1800,晴,南西,2,2,差し
20151208,唐津,5,4,3,4356,長岡良也,56,35,6.77,3,0.11,112.3,予選,1800,晴,南西,2,2,差し
20151208,唐津,5,5,6,3475,橋本久和,20,55,6.82,6,0.08,112.3,予選,1800,晴,南西,2,2,差し
20151208,唐津,5,6,5,3772,一柳和孝,32,66,6.74,5,0.09,113.5,予選,1800,晴,南西,2,2,差し
20151208,唐津,6,1,4,3744,徳増秀樹,55,41,6.76,2,0.16,107.6,予選,1800,晴,南西,1,0,差し
20151208,唐津,6,2,3,4173,岡谷健吾,40,38,6.82,4,0.19,110.3,予選,1800,晴,南西,1,0,差し
20151208,唐津,6,3,1,3376,萩原善行,47,83,6.78,1,0.16,111.6,予選,1800,晴,南西,1,0,差し
20151208,唐津,6,4,6,2930,新良一規,24,90,6.84,5,0.19,112.3,予選,1800,晴,南西,1,0,差し
20151208,唐津,6,5,2,3546,中里昌志,41,81,6.81,3,0.24,113.9,予選,1800,晴,南西,1,0,差し
20151208,唐津,6,6,5,4846,佐藤駿介,53,42,6.80,6,0.26,113.9,予選,1800,晴,南西,1,0,差し
20151208,唐津,7,1,2,3523,寳田亮治,27,87,6.79,2,0.19,108.4,予選,1800,晴,西,2,2,抜き
20151208,唐津,7,2,3,3729,松田英数,35,43,6.83,3,0.26,110.0,予選,1800,晴,西,2,2,抜き
20151208,唐津,7,3,5,4207,松下一也,67,89,6.75,5,0.20,112.1,予選,1800,晴,西,2,2,抜き
20151208,唐津,7,4,6,4116,川田正人,48,54,6.76,6,0.20,113.3,予選,1800,晴,西,2,2,抜き
20151208,唐津,7,5,1,3648,原田通雅,13,63,6.82,1,0.19,114.5,予選,1800,晴,西,2,2,抜き
20151208,唐津,7,6,4,3397,沖本健二,26,47,6.89,4,0.25,114.7,予選,1800,晴,西,2,2,抜き
20151208,唐津,8,1,1,3922,菅沼佳昭,57,59,6.77,1,0.08,108.7,予選,1800,雨,無風,0,0,逃げ
20151208,唐津,8,2,4,3484,芝田浩治,28,79,6.80,4,0.09,109.4,予選,1800,雨,無風,0,0,逃げ
20151208,唐津,8,3,5,4377,濱本優一,36,78,6.85,5,0.11,110.4,予選,1800,雨,無風,0,0,逃げ
20151208,唐津,8,4,2,3542,清水紀克,18,88,6.79,2,0.06,111.7,予選,1800,雨,無風,0,0,逃げ
20151208,唐津,8,5,3,4253,西川真人,66,46,6.85,3,0.07,113.7,予選,1800,雨,無風,0,0,逃げ
20151208,唐津,8,6,6,4777,五十嵐一聡,65,71,6.76,6,0.28,114.1,予選,1800,雨,無風,0,0,逃げ
20151208,唐津,9,1,1,3630,黒田誠司,42,39,6.85,1,0.17,109.5,予選,1800,曇り,無風,0,0,逃げ
20151208,唐津,9,2,5,4549,小林文彦,22,36,6.88,5,0.12,110.8,予選,1800,曇り,無風,0,0,逃げ
20151208,唐津,9,3,2,3968,茶谷信次,31,34,6.85,2,0.23,112.0,予選,1800,曇り,無風,0,0,逃げ
20151208,唐津,9,4,6,4727,安部慎一,59,65,6.76,6,0.09,112.5,予選,1800,曇り,無風,0,0,逃げ
20151208,唐津,9,5,3,4249,曾根孝仁,25,85,6.82,3,0.26,113.4,予選,1800,曇り,無風,0,0,逃げ
20151208,唐津,9,6,4,3022,西山昇一,49,52,6.80,4,0.18,114.6,予選,1800,曇り,無風,0,0,逃げ
20151208,唐津,10,1,1,3653,品川賢次,14,72,6.71,1,0.11,108.4,予選,1800,曇り,無風,0,0,逃げ
